D|600863258|101.00|0
D|22557953|101.00|0
D|19703153|101.00|0
D|27870244|101.00|0
D|5074119901|101.00|0
D|19478835|101.00|0
D|19518663|101.00|0
D|19502391|101.00|0
D|39076934|101.00|0
D|37891026|101.00|0
D|604011096|101.00|0
D|18974259|101.00|0
D|38169484|101.00|0
D|604137350|101.00|0
D|2813083|101.00|0
D|19214067|101.00|0
D|18952750|101.00|0
D|18953480|101.00|0
D|300000532|101.00|0
D|30993042|101.00|0
D|605567361|101.00|0
D|19153474|101.00|0
D|19147943|101.00|0
D|18979629|101.00|0
D|19126137|101.00|0
D|19159274|101.00|0
D|19148687|101.00|0
D|606753802|101.00|0
D|37458583|101.00|0
D|16262904|101.00|0
D|20753000|101.00|0
D|18329732|101.00|0
D|19142252|101.00|0
D|606580138|101.00|0
D|34168596|101.00|0
D|20469042|101.00|0
D|19139997|101.00|0
D|18931509|101.00|0
D|19138979|101.00|0
D|19148178|101.00|0
D|19157729|101.00|0
D|39319288|101.00|0
D|37628921|101.00|0
D|18936999|101.00|0
D|19204197|101.00|0
D|606322755|101.00|0
D|19143790|101.00|0
D|19157310|101.00|0
D|39036341|101.00|0
D|18891043|101.00|0
D|19146893|101.00|0
D|37295257|101.00|0
D|19157416|101.00|0
D|16749195|101.00|0
D|39000734|101.00|0
D|27962129|101.00|0
D|19138870|101.00|0
D|606321510|101.00|0
D|19206716|101.00|0
D|19151211|101.00|0
D|18932502|101.00|0
D|22893375|101.00|0
D|19200754|101.00|0
D|19142414|101.00|0
D|19732107|101.00|0
D|38129991|101.00|0
D|19710105|101.00|0
D|19707747|101.00|0
D|18475006|101.00|0
D|18609121|101.00|0
D|18971771|101.00|0
D|12789214|101.00|0
D|18619863|101.00|0
D|605163581|101.00|0
D|39258728|101.00|0
D|19696520|101.00|0
D|19499963|101.00|0
D|18747079|101.00|0
D|604942614|101.00|0
D|606665418|101.00|0
D|15034336|101.00|0
D|19638048|101.00|0
D|18762173|101.00|0
D|18749977|101.00|0
D|19713665|101.00|0
D|18608208|101.00|0
D|19152316|101.00|0
D|19751461|101.00|0
D|605629895|101.00|0
D|18884939|101.00|0
D|37652309|101.00|0
D|18873512|101.00|0
D|19165751|101.00|0
D|33236336|101.00|0
D|19166415|101.00|0
D|227389188|101.00|0
D|125152825|101.00|0
D|605956671|101.00|0
D|18990398|101.00|0
D|19496858|101.00|0
D|19139598|101.00|0
D|19446640|101.00|0
D|300016693|101.00|0
D|38581242|101.00|0
D|34526121|101.00|0
D|18791517|101.00|0
D|28663272|101.00|0
D|19157899|101.00|0
D|19448370|101.00|0
D|606132851|101.00|0
D|18285384|101.00|0
D|18364253|101.00|0
D|19361258|101.00|0
D|36315787|101.00|0
D|19742320|101.00|0
D|601947852|101.00|0
D|19748891|101.00|0
D|300015509|101.00|0
D|18563030|101.00|0
D|18621276|101.00|0
D|7083940|101.00|0
D|18329375|101.00|0
D|36930069|101.00|0
D|606719835|101.00|0
D|19689376|101.00|0
D|18748301|101.00|0
D|200950294|101.00|0
D|606235140|101.00|0
D|228192587|101.00|0
D|20345642|101.00|0
D|38802031|101.00|0
D|19702948|101.00|0
D|22642866|101.00|0
D|9207944|101.00|0
D|36246240|101.00|0
D|18541240|101.00|0
D|23089437|101.00|0
D|18496869|101.00|0
D|29257889|101.00|0
D|38189887|101.00|0
D|19757364|101.00|0
D|18550380|101.00|0
D|36597236|101.00|0
D|18691896|101.00|0
D|19743322|101.00|0
D|18131921|101.00|0
D|18130736|101.00|0
D|18154275|101.00|0
D|19499727|101.00|0
D|18385422|101.00|0
D|18530281|101.00|0
D|605117797|101.00|0
D|604239682|101.00|0
D|19694866|101.00|0
D|19703060|101.00|0
D|23010877|101.00|0
D|606722138|101.00|0
D|19746968|101.00|0
D|18771029|101.00|0
D|19491209|101.00|0
D|2245492|101.00|0
D|18494999|101.00|0
D|25466357|101.00|0
D|606722374|101.00|0
D|18288968|101.00|0
D|18611957|101.00|0
D|19725729|101.00|0
D|18481851|101.00|0
D|18547881|101.00|0
D|19504119|101.00|0
D|39078110|101.00|0
D|19738378|101.00|0
D|23161882|101.00|0
D|18621273|101.00|0
D|18332910|101.00|0
D|19745520|101.00|0
D|19509522|101.00|0
D|602388801|101.00|0
D|300015904|101.00|0
D|19708469|101.00|0
D|5010138115|101.00|0
D|38498274|101.00|0
D|18666844|101.00|0
D|300037982|101.00|0
D|19335533|101.00|0
D|601853454|101.00|0
D|39195152|101.00|0
D|19649175|101.00|0
D|18662180|101.00|0
D|36007771|101.00|0
D|21547856|101.00|0
D|604829327|101.00|0
D|39297738|101.00|0
D|18844293|101.00|0
D|18661351|101.00|0
D|19698458|101.00|0
D|19483301|101.00|0
D|36986677|101.00|0
D|21565623|101.00|0
D|19704331|101.00|0
D|23153137|101.00|0
D|18677663|101.00|0
D|605684293|101.00|0
D|26929291|101.00|0
D|27191227|101.00|0
D|17979687|101.00|0
D|19715158|101.00|0
D|19669019|101.00|0
D|18604230|101.00|0
D|605771687|101.00|0
D|19679108|101.00|0
D|300016258|101.00|0
D|18852115|101.00|0
D|601726538|101.00|0
D|18132027|101.00|0
D|18127727|101.00|0
D|39296290|101.00|0
D|22811954|101.00|0
D|18341208|101.00|0
D|19672098|101.00|0
D|33204279|101.00|0
D|23013494|101.00|0
D|19693040|101.00|0
D|18596790|101.00|0
D|18646265|101.00|0
D|22915623|101.00|0
D|18140436|101.00|0
D|19509487|101.00|0
D|18858849|101.00|0
D|5066122400|101.00|0
D|39143232|101.00|0
D|18866342|101.00|0
D|18654315|101.00|0
D|19656844|101.00|0
D|19673484|101.00|0
D|19657423|101.00|0
D|18847561|101.00|0
D|18145883|101.00|0
D|18859597|101.00|0
D|300027244|101.00|0
D|19614302|101.00|0
D|18858753|101.00|0
D|18617101|101.00|0
D|18641910|101.00|0
D|606513545|101.00|0
D|20623311|101.00|0
D|18853802|101.00|0
D|18155594|101.00|0
D|19707427|101.00|0
D|36572084|101.00|0
D|18838745|101.00|0
D|19715137|101.00|0
D|606631728|101.00|0
D|18677751|101.00|0
D|23121220|101.00|0
D|18667038|101.00|0
D|18838399|101.00|0
D|18451185|101.00|0
D|605623722|101.00|0
D|225424807|101.00|0
D|19680601|101.00|0
D|18131619|101.00|0
D|20727865|101.00|0
D|5041127123|101.00|0
D|18610076|101.00|0
D|18854427|101.00|0
D|18757382|101.00|0
D|606749836|101.00|0
D|18745781|101.00|0
D|18824262|101.00|0
D|27454751|101.00|0
D|37918335|101.00|0
D|5034137828|101.00|0
D|237058411|101.00|0
D|18762560|101.00|0
D|38394355|101.00|0
D|19510528|101.00|0
D|604922451|101.00|0
D|19665827|101.00|0
D|605342147|101.00|0
D|18755854|101.00|0
D|300025489|101.00|0
D|237021478|101.00|0
D|602659800|101.00|0
D|18769245|101.00|0
D|19668710|101.00|0
D|300025178|101.00|0
D|18850303|101.00|0
D|19661537|101.00|0
D|18615222|101.00|0
D|300025202|101.00|0
D|19738612|101.00|0
D|18770058|101.00|0
D|18612948|101.00|0
D|27670554|101.00|0
D|18762909|101.00|0
D|18609419|101.00|0
D|18617294|101.00|0
D|19667041|101.00|0
D|22252279|101.00|0
D|39057735|101.00|0
D|18610371|101.00|0
D|300025825|101.00|0
D|19594126|101.00|0
D|18750011|101.00|0
D|605177625|101.00|0
D|18612544|101.00|0
D|237128577|101.00|0
D|18713027|101.00|0
D|600205402|101.00|0
D|19609348|101.00|0
D|18600900|101.00|0
D|300025908|101.00|0
D|12927229|101.00|0
D|18827077|101.00|0
D|18832653|101.00|0
D|18832587|101.00|0
D|18611761|101.00|0
D|236901819|101.00|0
D|18599289|101.00|0
D|23349811|101.00|0
D|300013318|101.00|0
D|18788702|101.00|0
D|37988401|101.00|0
D|237141789|101.00|0
D|21400849|101.00|0
D|18853398|101.00|0
D|18851533|101.00|0
D|18626279|101.00|0
D|18864065|101.00|0
D|31720442|101.00|0
D|18627114|101.00|0
D|18606953|101.00|0
D|18635747|101.00|0
D|18614852|101.00|0
D|19576955|101.00|0
D|18709806|101.00|0
D|18696928|101.00|0
D|18173754|101.00|0
D|606539504|101.00|0
D|19600197|101.00|0
D|23449475|101.00|0
D|605820387|101.00|0
D|22714062|101.00|0
D|18198048|101.00|0
D|37819612|101.00|0
D|37571387|101.00|0
D|606648612|101.00|0
D|36520517|101.00|0
D|19626620|101.00|0
D|19598370|101.00|0
D|18796009|101.00|0
D|19589443|101.00|0
D|18793630|101.00|0
D|24070169|101.00|0
D|19640608|101.00|0
D|18609135|101.00|0
D|18829729|101.00|0
D|19590302|101.00|0
D|18784609|101.00|0
D|19620970|101.00|0
D|19607265|101.00|0
D|18632889|101.00|0
D|36805013|101.00|0
D|18710169|101.00|0
D|18816208|101.00|0
D|18602435|101.00|0
D|18611974|101.00|0
D|19606590|101.00|0
D|22485195|101.00|0
D|236799924|101.00|0
D|18632052|101.00|0
D|21582116|101.00|0
D|19626476|101.00|0
D|21546481|101.00|0
D|605371519|101.00|0
D|18714437|101.00|0
D|18833916|101.00|0
D|21585378|101.00|0
D|18714889|101.00|0
D|21552460|101.00|0
D|605717862|101.00|0
D|23336224|101.00|0
D|606289311|101.00|0
D|22549136|101.00|0
D|235909056|101.00|0
D|19629959|101.00|0
D|236784871|101.00|0
D|19786641|101.00|0
D|300040852|101.00|0
D|604148748|101.00|0
D|19623160|101.00|0
D|19639992|101.00|0
D|19589778|101.00|0
D|208706251|101.00|0
D|18775279|101.00|0
D|18169260|101.00|0
D|15654170|101.00|0
D|18780322|101.00|0
D|18756194|101.00|0
D|24821858|101.00|0
D|19554489|101.00|0
D|18750550|101.00|0
D|21590548|101.00|0
D|19615920|101.00|0
D|20775202|101.00|0
D|21589819|101.00|0
D|21023651|101.00|0
D|19629757|101.00|0
D|18634378|101.00|0
D|18792965|101.00|0
D|12922379|101.00|0
D|36883316|101.00|0
D|18820311|101.00|0
D|18804664|101.00|0
D|42001494|101.00|0
D|18747460|101.00|0
D|18833372|101.00|0
D|18812194|101.00|0
D|38784494|101.00|0
D|21576861|101.00|0
D|14052482|101.00|0
D|606205774|101.00|0
D|18710811|101.00|0
D|18635705|101.00|0
D|296593|101.00|0
D|21119085|101.00|0
D|21551654|101.00|0
D|38836640|101.00|0
D|14378169|101.00|0
D|2000684|101.00|0
D|22641629|101.00|0
D|19640205|101.00|0
D|19540377|101.00|0
D|38452961|101.00|0
D|21577001|101.00|0
D|19624809|101.00|0
D|19534446|101.00|0
D|38157956|101.00|0
D|602785324|101.00|0
D|21588219|101.00|0
D|39240792|101.00|0
D|21580632|101.00|0
D|19865533|101.00|0
D|38500606|101.00|0
D|37728615|101.00|0
D|21615597|101.00|0
D|19548209|101.00|0
D|19542801|101.00|0
D|19545929|101.00|0
D|18770950|101.00|0
D|18918449|101.00|0
D|19612454|101.00|0
D|19518911|101.00|0
D|19532757|101.00|0
D|18904304|101.00|0
D|21593331|101.00|0
D|18911505|101.00|0
D|605748106|101.00|0
D|4152106|101.00|0
D|37524782|101.00|0
D|18589213|101.00|0
D|21560733|101.00|0
D|19524123|101.00|0
D|18925347|101.00|0
D|23264822|101.00|0
D|21573245|101.00|0
D|19151387|101.00|0
D|19522759|101.00|0
D|19537800|101.00|0
D|19605969|101.00|0
D|21626364|101.00|0
D|19588137|101.00|0
D|19534717|101.00|0
D|19592130|101.00|0
D|28495697|101.00|0
D|37591142|101.00|0
D|19150824|101.00|0
D|35951441|101.00|0
D|23440970|101.00|0
D|19632937|101.00|0
D|37722335|101.00|0
D|19535658|101.00|0
D|21612279|101.00|0
D|19958347|101.00|0
D|21593419|101.00|0
D|19613914|101.00|0
D|19533963|101.00|0
D|19163494|101.00|0
D|19617733|101.00|0
D|606755889|101.00|0
D|19213408|101.00|0
D|21598651|101.00|0
D|18906833|101.00|0
D|19590138|101.00|0
D|21578656|101.00|0
D|38249478|101.00|0
D|604855287|101.00|0
D|21584288|101.00|0
D|21549780|101.00|0
D|19592338|101.00|0
D|21571384|101.00|0
D|19527808|101.00|0
D|36275340|101.00|0
D|18840473|101.00|0
D|19793680|101.00|0
D|606270145|101.00|0
D|19532452|101.00|0
D|600259515|101.00|0
D|605617548|101.00|0
D|19542033|101.00|0
D|35021967|101.00|0
D|19579968|101.00|0
D|19523109|101.00|0
D|19555506|101.00|0
D|19516055|101.00|0
D|5001126428|101.00|0
D|21597167|101.00|0
D|18923869|101.00|0
D|18280802|101.00|0
D|19502492|101.00|0
D|19539359|101.00|0
D|19564191|101.00|0
D|19570208|101.00|0
D|18928396|101.00|0
D|39296438|101.00|0
D|19543711|101.00|0
D|18928964|101.00|0
D|19788778|101.00|0
D|18918782|101.00|0
D|28826824|101.00|0
D|230932949|101.00|0
D|19578726|101.00|0
D|18906155|101.00|0
D|19632427|101.00|0
D|18898060|101.00|0
D|19574619|101.00|0
D|19426347|101.00|0
D|19290075|101.00|0
D|19585438|101.00|0
D|18926747|101.00|0
D|19210902|101.00|0
D|18921483|101.00|0
D|38990156|101.00|0
D|18910779|101.00|0
D|19214324|101.00|0
D|605706034|101.00|0
D|19521215|101.00|0
D|19585483|101.00|0
D|19214408|101.00|0
D|21162442|101.00|0
D|19863565|101.00|0
D|18928579|101.00|0
D|21119001|101.00|0
D|19555388|101.00|0
D|603543369|101.00|0
D|19551389|101.00|0
D|37341985|101.00|0
D|19586630|101.00|0
D|604245227|101.00|0
D|21089096|101.00|0
D|19328187|101.00|0
D|21153612|101.00|0
D|21664261|101.00|0
D|18921814|101.00|0
D|38548262|101.00|0
D|19564478|101.00|0
D|606055875|101.00|0
D|19207807|101.00|0
D|605339899|101.00|0
D|603437551|101.00|0
D|606015236|101.00|0
D|19871515|101.00|0
D|18910544|101.00|0
D|605761560|101.00|0
D|19574338|101.00|0
D|606016959|101.00|0
D|36159780|101.00|0
D|21114586|101.00|0
D|27122423|101.00|0
D|22241471|101.00|0
D|19834703|101.00|0
D|37451010|101.00|0
D|19302302|101.00|0
D|15445155|101.00|0
D|606275298|101.00|0
D|21051034|101.00|0
D|19858435|101.00|0
D|19279129|101.00|0
D|19361952|101.00|0
D|27459502|101.00|0
D|606269946|101.00|0
D|38263305|101.00|0
D|22246273|101.00|0
D|21122207|101.00|0
D|18927200|101.00|0
D|27795367|101.00|0
D|603979933|101.00|0
D|19226920|101.00|0
D|21102114|101.00|0
D|19874495|101.00|0
D|21120511|101.00|0
D|9129215|101.00|0
D|4788807|101.00|0
D|19223744|101.00|0
D|21043654|101.00|0
D|605683225|101.00|0
D|19195713|101.00|0
D|21082985|101.00|0
D|601291278|101.00|0
D|22260729|101.00|0
D|37926535|101.00|0
D|19226194|101.00|0
D|18959135|101.00|0
D|19213913|101.00|0
D|21121853|101.00|0
D|21038712|101.00|0
D|19218409|101.00|0
D|38961694|101.00|0
D|18882726|101.00|0
D|602392993|101.00|0
D|21039757|101.00|0
D|605987805|101.00|0
D|21615629|101.00|0
D|19866185|101.00|0
D|605909570|101.00|0
D|18967661|101.00|0
D|21000922|101.00|0
D|21124549|101.00|0
D|19883148|101.00|0
D|22949299|101.00|0
D|21127048|101.00|0
D|18956528|101.00|0
D|39154235|101.00|0
D|32989350|101.00|0
D|12601587|101.00|0
D|19881028|101.00|0
D|18885726|101.00|0
D|21577880|101.00|0
D|18886178|101.00|0
D|37428748|101.00|0
D|21035536|101.00|0
D|18184551|101.00|0
D|35077124|101.00|0
D|18866627|101.00|0
D|38449334|101.00|0
D|19027291|101.00|0
D|19004516|101.00|0
D|13957940|101.00|0
D|19838951|101.00|0
D|18963060|101.00|0
D|18877478|101.00|0
D|18973405|101.00|0
D|19215767|101.00|0
D|19220298|101.00|0
D|18899875|101.00|0
D|18881832|101.00|0
D|19002042|101.00|0
D|237323934|101.00|0
D|18877950|101.00|0
D|37552473|101.00|0
D|37641218|101.00|0
D|38819723|101.00|0
D|604990781|101.00|0
D|19828468|101.00|0
D|20578534|101.00|0
D|18961662|101.00|0
D|604934463|101.00|0
D|19002215|101.00|0
D|604770966|101.00|0
D|38334533|101.00|0
D|18934443|101.00|0
D|18998845|101.00|0
D|21074186|101.00|0
D|19029978|101.00|0
D|39281972|101.00|0
D|21082938|101.00|0
D|604436952|101.00|0
D|16811600|101.00|0
D|18885820|101.00|0
D|22692163|101.00|0
D|18887457|101.00|0
D|18946132|101.00|0
D|19949495|101.00|0
D|18968181|101.00|0
D|21105531|101.00|0
D|605156870|101.00|0
D|18867878|101.00|0
D|18951150|101.00|0
D|19012464|101.00|0
D|21105774|101.00|0
D|27125334|101.00|0
D|38449341|101.00|0
D|605974805|101.00|0
D|18939686|101.00|0
D|22704959|101.00|0
D|21737989|101.00|0
D|19000663|101.00|0
D|606659580|101.00|0
D|19018538|101.00|0
D|18871217|101.00|0
D|36588692|101.00|0
D|21095018|101.00|0
D|21088502|101.00|0
D|18895594|101.00|0
D|18890889|101.00|0
D|18953185|101.00|0
D|32422566|101.00|0
D|18889348|101.00|0
D|18964383|101.00|0
D|30924467|101.00|0
D|19806489|101.00|0
D|18886606|101.00|0
D|37413546|101.00|0
D|18944374|101.00|0
D|22718257|101.00|0
D|19011879|101.00|0
D|19812061|101.00|0
D|18962985|101.00|0
D|19809217|101.00|0
D|36973556|101.00|0
D|22388246|101.00|0
D|370399|101.00|0
D|18887070|101.00|0
D|605793677|101.00|0
D|39102265|101.00|0
D|18165090|101.00|0
D|18201528|101.00|0
D|18999063|101.00|0
D|19819401|101.00|0
D|36901780|101.00|0
D|19929744|101.00|0
D|18893918|101.00|0
D|605639336|101.00|0
D|18862410|101.00|0
D|19839532|101.00|0
D|21884823|101.00|0
D|604277012|101.00|0
D|19803995|101.00|0
D|21874744|101.00|0
D|21888086|101.00|0
D|19932805|101.00|0
D|37697200|101.00|0
D|21885793|101.00|0
D|18969222|101.00|0
D|21066483|101.00|0
D|21035622|101.00|0
D|19826745|101.00|0
D|18168837|101.00|0
D|18189588|101.00|0
D|21045099|101.00|0
D|19823998|101.00|0
D|21099747|101.00|0
D|19000670|101.00|0
D|37250487|101.00|0
D|18978756|101.00|0
D|18186741|101.00|0
D|21878768|101.00|0
D|19826036|101.00|0
D|38220812|101.00|0
D|19015873|101.00|0
D|21927044|101.00|0
D|21434084|101.00|0
D|36944743|101.00|0
D|18164426|101.00|0
D|18200150|101.00|0
D|18971206|101.00|0
D|21078342|101.00|0
D|19932065|101.00|0
D|19015473|101.00|0
D|21934661|101.00|0
D|19774348|101.00|0
D|39109625|101.00|0
D|606539395|101.00|0
D|37262135|101.00|0
D|21758857|101.00|0
D|19024850|101.00|0
D|18993825|101.00|0
D|18157059|101.00|0
D|21900254|101.00|0
D|18196535|101.00|0
D|21079758|101.00|0
D|21831550|101.00|0
D|604894984|101.00|0
D|19961195|101.00|0
D|18189660|101.00|0
D|18183591|101.00|0
D|18182281|101.00|0
D|21840464|101.00|0
D|21147808|101.00|0
D|21066783|101.00|0
D|300014404|101.00|0
D|37438069|101.00|0
D|21855121|101.00|0
D|224246119|101.00|0
D|21090867|101.00|0
D|19931429|101.00|0
D|21157840|101.00|0
D|21877981|101.00|0
D|21083880|101.00|0
D|237308268|101.00|0
D|21907157|101.00|0
D|600280274|101.00|0
D|602222853|101.00|0
D|21873660|101.00|0
D|22744739|101.00|0
D|21159049|101.00|0
D|21061533|101.00|0
D|21831366|101.00|0
D|37360876|101.00|0
D|21814577|101.00|0
D|37360823|101.00|0
D|21696119|101.00|0
D|19656941|101.00|0
D|21882978|101.00|0
D|19550594|101.00|0
D|21040776|101.00|0
D|21113025|101.00|0
D|31871750|101.00|0
D|21017730|101.00|0
D|21094013|101.00|0
D|21164459|101.00|0
D|21858257|101.00|0
D|21894805|101.00|0
D|22763012|101.00|0
D|605112228|101.00|0
D|606613127|101.00|0
D|600237285|101.00|0
D|21158854|101.00|0
D|21067318|101.00|0
D|21120533|101.00|0
D|28530590|101.00|0
D|603960525|101.00|0
D|21869038|101.00|0
D|21873962|101.00|0
D|22233966|101.00|0
D|21856516|101.00|0
D|21821051|101.00|0
D|18160064|101.00|0
D|21118888|101.00|0
D|606753285|101.00|0
D|605921183|101.00|0
D|19664920|101.00|0
D|26326073|101.00|0
D|19657454|101.00|0
D|17338869|101.00|0
D|21843180|101.00|0
D|39213190|101.00|0
D|19555307|101.00|0
D|36735844|101.00|0
D|38793455|101.00|0
D|36804156|101.00|0
D|21798095|101.00|0
D|19674530|101.00|0
D|39069370|101.00|0
D|38129996|101.00|0
D|19667724|101.00|0
D|37595483|101.00|0
D|19660516|101.00|0
D|21075271|101.00|0
D|21054799|101.00|0
D|19577372|101.00|0
D|21796205|101.00|0
D|602669345|101.00|0
D|34909297|101.00|0
D|36384205|101.00|0
D|21036048|101.00|0
D|19558413|101.00|0
D|34343244|101.00|0
D|19679692|101.00|0
D|21080748|101.00|0
D|39189029|101.00|0
D|21856339|101.00|0
D|606676144|101.00|0
D|5059126803|101.00|0
D|606677359|101.00|0
D|21034377|101.00|0
D|19848412|101.00|0
D|39237503|101.00|0
D|19845458|101.00|0
D|19559886|101.00|0
D|19867646|101.00|0
D|21823559|101.00|0
D|21857946|101.00|0
D|19582920|101.00|0
D|21818201|101.00|0
D|19849187|101.00|0
D|21106817|101.00|0
D|234989281|101.00|0
D|19660962|101.00|0
D|200321358|101.00|0
D|17367895|101.00|0
D|21830849|101.00|0
D|19872483|101.00|0
D|39302088|101.00|0
D|21848632|101.00|0
D|5008126725|101.00|0
D|21822562|101.00|0
D|19649542|101.00|0
D|19768653|101.00|0
D|19674429|101.00|0
D|21826695|101.00|0
D|5001124344|101.00|0
D|19562199|101.00|0
D|21100780|101.00|0
D|14082630|101.00|0
D|21847026|101.00|0
D|19556957|101.00|0
D|38961073|101.00|0
D|39090134|101.00|0
D|21117973|101.00|0
D|604590478|101.00|0
D|19671367|101.00|0
D|21848614|101.00|0
D|37318476|101.00|0
D|17583365|101.00|0
D|19851021|101.00|0
D|21037097|101.00|0
D|21821135|101.00|0
D|19864602|101.00|0
D|3743671|101.00|0
D|21821140|101.00|0
D|19848160|101.00|0
D|19717678|101.00|0
D|21846641|101.00|0
D|21844908|101.00|0
D|21799441|101.00|0
D|600351137|101.00|0
D|5077127522|101.00|0
D|19704361|101.00|0
D|17321355|101.00|0
D|21837690|101.00|0
D|606384255|101.00|0
D|21806244|101.00|0
D|5014126839|101.00|0
D|19705488|101.00|0
D|21802618|101.00|0
D|2229300|101.00|0
D|606292275|101.00|0
D|21126522|101.00|0
D|21854125|101.00|0
D|23043814|101.00|0
D|21105580|101.00|0
D|606277069|101.00|0
D|21807442|101.00|0
D|232184312|101.00|0
D|9212137|101.00|0
D|19772346|101.00|0
D|19860440|101.00|0
D|21842174|101.00|0
D|19802620|101.00|0
D|19652067|101.00|0
D|19626341|101.00|0
D|21796291|101.00|0
D|14769619|101.00|0
D|21104725|101.00|0
D|19951693|101.00|0
D|17242819|101.00|0
D|19692127|101.00|0
D|605832142|101.00|0
D|21804893|101.00|0
D|604729615|101.00|0
D|19512253|101.00|0
D|21810273|101.00|0
D|21053475|101.00|0
D|19698726|101.00|0
D|21765321|101.00|0
D|19735764|101.00|0
D|23290659|101.00|0
D|19508315|101.00|0
D|19483042|101.00|0
D|605037960|101.00|0
D|21127354|101.00|0
D|38539241|101.00|0
D|24500338|101.00|0
D|19742645|101.00|0
D|606428223|101.00|0
D|19866265|101.00|0
D|19707369|101.00|0
D|21856601|101.00|0
D|21115943|101.00|0
D|21755181|101.00|0
D|21128081|101.00|0
D|36958652|101.00|0
D|19876005|101.00|0
D|22004997|101.00|0
D|19720896|101.00|0
D|19689910|101.00|0
D|19503945|101.00|0
D|21984438|101.00|0
D|21811003|101.00|0
D|21822166|101.00|0
D|37064808|101.00|0
D|38146834|101.00|0
D|605874121|101.00|0
D|21962492|101.00|0
D|21798685|101.00|0
D|28996980|101.00|0
D|38875207|101.00|0
D|606224400|101.00|0
D|21047279|101.00|0
D|33468459|101.00|0
D|21789594|101.00|0
D|606476602|101.00|0
D|21996561|101.00|0
D|21896024|101.00|0
D|21795610|101.00|0
D|19749157|101.00|0
D|27559239|101.00|0
D|36703022|101.00|0
D|21782106|101.00|0
D|21789872|101.00|0
D|23319422|101.00|0
D|606564034|101.00|0
D|21819834|101.00|0
D|23312849|101.00|0
D|21759626|101.00|0
D|21982586|101.00|0
D|19723451|101.00|0
D|21792563|101.00|0
D|461149|101.00|0
D|33132574|101.00|0
D|21796613|101.00|0
D|21810409|101.00|0
D|37266727|101.00|0
D|21997109|101.00|0
D|19703860|101.00|0
D|22719078|101.00|0
D|36853237|101.00|0
D|23317035|101.00|0
D|19734739|101.00|0
D|21796169|101.00|0
D|223592933|101.00|0
D|36853250|101.00|0
D|36403414|101.00|0
D|21970849|101.00|0
D|606614349|101.00|0
D|21994711|101.00|0
D|605390678|101.00|0
D|38630054|101.00|0
D|21989772|101.00|0
D|21996840|101.00|0
D|17841573|101.00|0
D|21719471|101.00|0
D|22010600|101.00|0
D|21756932|101.00|0
D|21990800|101.00|0
D|24821516|101.00|0
D|17848815|101.00|0
D|21995344|101.00|0
D|21725824|101.00|0
D|606012474|101.00|0
D|21704645|101.00|0
D|18494481|101.00|0
D|21769210|101.00|0
D|21750585|101.00|0
D|21742802|101.00|0
D|21787833|101.00|0
D|29304540|101.00|0
D|22019530|101.00|0
D|22005009|101.00|0
D|235078321|101.00|0
D|19504201|101.00|0
D|21898063|101.00|0
D|5083131544|101.00|0
D|21778653|101.00|0
D|124644024|101.00|0
D|234547792|101.00|0
D|39143174|101.00|0
D|21706247|101.00|0
D|19803801|101.00|0
D|21698580|101.00|0
D|32521835|101.00|0
D|21720119|101.00|0
D|21968872|101.00|0
D|33802703|101.00|0
D|21989025|101.00|0
D|22676980|101.00|0
D|19836076|101.00|0
D|21173208|101.00|0
D|21715279|101.00|0
D|21742412|101.00|0
D|19804422|101.00|0
D|19890462|101.00|0
D|19733764|101.00|0
D|21756889|101.00|0
D|234930916|101.00|0
D|21998126|101.00|0
D|21700550|101.00|0
D|21170408|101.00|0
D|21744683|101.00|0
D|601953344|101.00|0
D|38492949|101.00|0
D|38270925|101.00|0
D|21003293|101.00|0
D|606313293|101.00|0
D|21813396|101.00|0
D|18004887|101.00|0
D|21712466|101.00|0
D|21709365|101.00|0
D|14802761|101.00|0
D|605473175|101.00|0
D|32528851|101.00|0
D|22010031|101.00|0
D|21687946|101.00|0
D|21976179|101.00|0
D|19824304|101.00|0
D|21732940|101.00|0
D|19821159|101.00|0
D|21951581|101.00|0
D|21985007|101.00|0
D|22005584|101.00|0
D|19898502|101.00|0
D|21740741|101.00|0
D|21721077|101.00|0
D|21719605|101.00|0
D|19819408|101.00|0
D|605187420|101.00|0
D|300042774|101.00|0
D|33880383|101.00|0
D|31284951|101.00|0
D|21192039|101.00|0
D|21970517|101.00|0
D|31410082|101.00|0
D|21713814|101.00|0
D|21722368|101.00|0
D|19827703|101.00|0
D|24366490|101.00|0
D|3502659|101.00|0
D|21748813|101.00|0
D|602136742|101.00|0
D|21951757|101.00|0
D|605480070|101.00|0
D|21721743|101.00|0
D|606720184|101.00|0
D|21743711|101.00|0
D|21739477|101.00|0
D|28026830|101.00|0
D|21734436|101.00|0
D|21961280|101.00|0
D|21981265|101.00|0
D|21735649|101.00|0
D|604205769|101.00|0
D|21955191|101.00|0
D|606530650|101.00|0
D|37718998|101.00|0
D|18591652|101.00|0
D|21702817|101.00|0
D|19833162|101.00|0
D|21698725|101.00|0
D|21977635|101.00|0
D|38306551|101.00|0
D|21207094|101.00|0
D|606293539|101.00|0
D|21967157|101.00|0
D|21718399|101.00|0
D|21178681|101.00|0
D|21980852|101.00|0
D|5505289|101.00|0
D|606658497|101.00|0
D|21960789|101.00|0
D|39286059|101.00|0
D|21207327|101.00|0
D|25672884|101.00|0
D|21693758|101.00|0
