D|601798099|101.00|0
D|600107369|101.00|0
D|600155408|101.00|0
D|602468409|101.00|0
D|216715416|101.00|0
D|216656655|101.00|0
D|216699672|101.00|0
D|216647862|101.00|0
D|216671404|101.00|0
D|216721988|101.00|0
D|216510428|101.00|0
D|215122317|101.00|0
D|215147715|101.00|0
D|600047253|101.00|0
D|216662949|101.00|0
D|215113090|101.00|0
D|600036934|101.00|0
D|216727649|101.00|0
D|216786660|101.00|0
D|216790588|101.00|0
D|216791815|101.00|0
D|605104874|101.00|0
D|604670393|101.00|0
D|216839857|101.00|0
D|605604389|101.00|0
D|216897420|101.00|0
D|601062690|101.00|0
D|600049841|101.00|0
D|601904300|101.00|0
D|217015173|101.00|0
D|217002877|101.00|0
D|217067881|101.00|0
D|217020750|101.00|0
D|603964836|101.00|0
D|217053264|101.00|0
D|217016283|101.00|0
D|602153441|101.00|0
D|217075854|101.00|0
D|603627477|101.00|0
D|217116866|101.00|0
D|217081000|101.00|0
D|603440611|101.00|0
D|217125387|101.00|0
D|217208315|101.00|0
D|217164893|101.00|0
D|600691352|101.00|0
D|600691447|101.00|0
D|217590373|101.00|0
D|217349229|101.00|0
D|217223309|101.00|0
D|217353238|101.00|0
D|217529067|101.00|0
D|600040228|101.00|0
D|602143646|101.00|0
D|217874111|101.00|0
D|217809322|101.00|0
D|601936209|101.00|0
D|217746211|101.00|0
D|217331321|101.00|0
D|217475755|101.00|0
D|218068251|101.00|0
D|217422082|101.00|0
D|217793691|101.00|0
D|217712497|101.00|0
D|217516515|101.00|0
D|600833819|101.00|0
D|217825470|101.00|0
D|217822933|101.00|0
D|600076740|101.00|0
D|604156989|101.00|0
D|602036631|101.00|0
D|218104939|101.00|0
D|218374205|101.00|0
D|218233730|101.00|0
D|606564129|101.00|0
D|601567959|101.00|0
D|604192139|101.00|0
D|218116924|101.00|0
D|218339125|101.00|0
D|218256642|101.00|0
D|218177549|101.00|0
D|603393291|101.00|0
D|218003617|101.00|0
D|218227894|101.00|0
D|601463146|101.00|0
D|218370952|101.00|0
D|218182686|101.00|0
D|218397986|101.00|0
D|217498273|101.00|0
D|217585772|101.00|0
D|218003223|101.00|0
D|217886316|101.00|0
D|218064003|101.00|0
D|601763388|101.00|0
D|217821012|101.00|0
D|218223863|101.00|0
D|605053227|101.00|0
D|218412601|101.00|0
D|604640089|101.00|0
D|218504129|101.00|0
D|602054015|101.00|0
D|600100662|101.00|0
D|604716600|101.00|0
D|218493430|101.00|0
D|218450187|101.00|0
D|218522062|101.00|0
D|601505865|101.00|0
D|219786809|101.00|0
D|218431643|101.00|0
D|601421802|101.00|0
D|219794764|101.00|0
D|600610774|101.00|0
D|219794360|101.00|0
D|218541835|101.00|0
D|600081285|101.00|0
D|600641892|101.00|0
D|218450160|101.00|0
D|600795368|101.00|0
D|219831583|101.00|0
D|603282086|101.00|0
D|219927445|101.00|0
D|219832144|101.00|0
D|219846829|101.00|0
D|219889066|101.00|0
D|600679170|101.00|0
D|220000393|101.00|0
D|200372706|101.00|0
D|219960752|101.00|0
D|200254689|101.00|0
D|200233344|101.00|0
D|200344524|101.00|0
D|219884202|101.00|0
D|200287695|101.00|0
D|219833304|101.00|0
D|200296959|101.00|0
D|200384141|101.00|0
D|200483566|101.00|0
D|200508977|101.00|0
D|200609609|101.00|0
D|200533325|101.00|0
D|218069061|101.00|0
D|200571846|101.00|0
D|200617583|101.00|0
D|200622223|101.00|0
D|200627054|101.00|0
D|602771377|101.00|0
D|602662166|101.00|0
D|15411739|101.00|0
D|215037688|101.00|0
D|601365289|101.00|0
D|204904587|101.00|0
D|208790788|101.00|0
D|204655906|101.00|0
D|602286919|101.00|0
D|200843187|101.00|0
D|205238793|101.00|0
D|18614943|101.00|0
D|200778844|101.00|0
D|201091610|101.00|0
D|604168565|101.00|0
D|600161502|101.00|0
D|200906333|101.00|0
D|206119266|101.00|0
D|200789137|101.00|0
D|200679654|101.00|0
D|212621138|101.00|0
D|602700432|101.00|0
D|208809161|101.00|0
D|602405156|101.00|0
D|200866709|101.00|0
D|208701143|101.00|0
D|601031405|101.00|0
D|205940243|101.00|0
D|212523902|101.00|0
D|212597310|101.00|0
D|200690166|101.00|0
D|602449133|101.00|0
D|208746786|101.00|0
D|205894082|101.00|0
D|15149449|101.00|0
D|217348850|101.00|0
D|604640956|101.00|0
D|200952585|101.00|0
D|201948731|101.00|0
D|218068936|101.00|0
D|204545176|101.00|0
D|204375407|101.00|0
D|819191|101.00|0
D|602704814|101.00|0
D|201440848|101.00|0
D|212713375|101.00|0
D|600500734|101.00|0
D|201996081|101.00|0
D|217595238|101.00|0
D|200976672|101.00|0
D|200910482|101.00|0
D|200960448|101.00|0
D|600717419|101.00|0
D|213555415|101.00|0
D|300002362|101.00|0
D|215325609|101.00|0
D|215744262|101.00|0
D|44131112|101.00|0
D|601212827|101.00|0
D|601989135|101.00|0
D|600008760|101.00|0
D|215276174|101.00|0
D|300002619|101.00|0
D|605179730|101.00|0
D|600057240|101.00|0
D|602516844|101.00|0
D|600068979|101.00|0
D|300000864|101.00|0
D|17237895|101.00|0
D|601878019|101.00|0
D|600093758|101.00|0
D|603337033|101.00|0
D|600107483|101.00|0
D|600107550|101.00|0
D|600097507|101.00|0
D|604386268|101.00|0
D|124085046|101.00|0
D|28471894|101.00|0
D|602772118|101.00|0
D|601059736|101.00|0
D|600431171|101.00|0
D|229183829|101.00|0
D|233270861|101.00|0
D|231364600|101.00|0
D|237346902|101.00|0
D|235146245|101.00|0
D|231810072|101.00|0
D|230254959|101.00|0
D|602394793|101.00|0
D|235922904|101.00|0
D|230607780|101.00|0
D|124661220|101.00|0
D|123810064|101.00|0
D|225708284|101.00|0
D|223866782|101.00|0
D|601057205|101.00|0
D|300037381|101.00|0
D|237297680|101.00|0
D|233663938|101.00|0
D|601525017|101.00|0
D|212431220|101.00|0
D|53926|101.00|0
D|600525316|101.00|0
D|600525988|101.00|0
D|273614|101.00|0
D|234352|101.00|0
D|106320|101.00|0
D|105312|101.00|0
D|110530|101.00|0
D|699156|101.00|0
D|55602|101.00|0
D|433648|101.00|0
D|381577|101.00|0
D|233513|101.00|0
D|111706|101.00|0
D|66451|101.00|0
D|237264|101.00|0
D|286908|101.00|0
D|1748294|101.00|0
D|146246|101.00|0
D|1951072|101.00|0
D|192142|101.00|0
D|24616|101.00|0
D|648979|101.00|0
D|119510|101.00|0
D|237129|101.00|0
D|730094|101.00|0
D|194303|101.00|0
D|1872268|101.00|0
D|699226|101.00|0
D|1693105|101.00|0
D|193499|101.00|0
D|111260|101.00|0
D|14127|101.00|0
D|106035|101.00|0
D|112387|101.00|0
D|15665|101.00|0
D|116992|101.00|0
D|48483|101.00|0
D|1950508|101.00|0
D|110564|101.00|0
D|121686|101.00|0
D|1617704|101.00|0
D|1872282|101.00|0
D|381361|101.00|0
D|242688|101.00|0
D|303307|101.00|0
D|1590525|101.00|0
D|649408|101.00|0
D|602267328|101.00|0
D|1950923|101.00|0
D|1586266|101.00|0
D|349898|101.00|0
D|434370|101.00|0
D|1934651|101.00|0
D|1933648|101.00|0
D|2036755|101.00|0
D|1573443|101.00|0
D|1860249|101.00|0
D|2240951|101.00|0
D|1881040|101.00|0
D|2113180|101.00|0
D|2087807|101.00|0
D|1904909|101.00|0
D|2293800|101.00|0
D|2324216|101.00|0
D|2216946|101.00|0
D|1593314|101.00|0
D|2243570|101.00|0
D|2217395|101.00|0
D|1859276|101.00|0
D|1981326|101.00|0
D|1982154|101.00|0
D|1985152|101.00|0
D|2297500|101.00|0
D|2328756|101.00|0
D|1988153|101.00|0
D|2065552|101.00|0
D|2091432|101.00|0
D|2013603|101.00|0
D|2065123|101.00|0
D|2140533|101.00|0
D|2013651|101.00|0
D|2116550|101.00|0
D|2139530|101.00|0
D|1989661|101.00|0
D|2375341|101.00|0
D|2298840|101.00|0
D|2091621|101.00|0
D|2018355|101.00|0
D|2245216|101.00|0
D|1962395|101.00|0
D|2071649|101.00|0
D|2071865|101.00|0
D|2123755|101.00|0
D|2099950|101.00|0
D|2124203|101.00|0
D|2175174|101.00|0
D|2200266|101.00|0
D|2200274|101.00|0
D|2200671|101.00|0
D|2228113|101.00|0
D|2228173|101.00|0
D|2200971|101.00|0
D|2023626|101.00|0
D|2000494|101.00|0
D|1966514|101.00|0
D|2254484|101.00|0
D|1966526|101.00|0
D|1999294|101.00|0
D|2049160|101.00|0
D|2049716|101.00|0
D|2023247|101.00|0
D|2024307|101.00|0
D|2282447|101.00|0
D|2149757|101.00|0
D|2124916|101.00|0
D|2283633|101.00|0
D|2590173|101.00|0
D|1971851|101.00|0
D|2289301|101.00|0
D|2257018|101.00|0
D|2723301|101.00|0
D|2031496|101.00|0
D|2356985|101.00|0
D|2680018|101.00|0
D|2624668|101.00|0
D|2397701|101.00|0
D|2535490|101.00|0
D|2008047|101.00|0
D|2537198|101.00|0
D|2258644|101.00|0
D|2515718|101.00|0
D|2723638|101.00|0
D|2701530|101.00|0
D|2535478|101.00|0
D|2514604|101.00|0
D|2515162|101.00|0
D|2722850|101.00|0
D|2705181|101.00|0
D|2679023|101.00|0
D|2537137|101.00|0
D|2732477|101.00|0
D|2398089|101.00|0
D|2258758|101.00|0
D|2535001|101.00|0
D|2733031|101.00|0
D|2721512|101.00|0
D|2553093|101.00|0
D|2534607|101.00|0
D|2704264|101.00|0
D|2722699|101.00|0
D|2679233|101.00|0
D|2595249|101.00|0
D|2538458|101.00|0
D|2733538|101.00|0
D|2380722|101.00|0
D|2576187|101.00|0
D|2684293|101.00|0
D|2576758|101.00|0
D|2576060|101.00|0
D|2735603|101.00|0
D|2576121|101.00|0
D|2538988|101.00|0
D|2384863|101.00|0
D|2539734|101.00|0
D|2385173|101.00|0
D|2458660|101.00|0
D|2519423|101.00|0
D|2431152|101.00|0
D|2539855|101.00|0
D|2500832|101.00|0
D|2631967|101.00|0
D|2577086|101.00|0
D|2603906|101.00|0
D|2661227|101.00|0
D|2708105|101.00|0
D|2708308|101.00|0
D|2384732|101.00|0
D|2738899|101.00|0
D|2479852|101.00|0
D|2408973|101.00|0
D|2540532|101.00|0
D|2409161|101.00|0
D|3784609|101.00|0
D|4004960|101.00|0
D|2540931|101.00|0
D|2559069|101.00|0
D|10114012|101.00|0
D|12014119|101.00|0
D|4499860|101.00|0
D|12014066|101.00|0
D|12041135|101.00|0
D|10131459|101.00|0
D|12005586|101.00|0
D|10149970|101.00|0
D|12006039|101.00|0
D|12076147|101.00|0
D|12076103|101.00|0
D|12083899|101.00|0
D|10134099|101.00|0
D|10143357|101.00|0
D|12034840|101.00|0
D|10151951|101.00|0
D|12087875|101.00|0
D|10134514|101.00|0
D|10135243|101.00|0
D|12071245|101.00|0
D|12045050|101.00|0
D|10135118|101.00|0
D|12027348|101.00|0
D|11045572|101.00|0
D|12089224|101.00|0
D|12008393|101.00|0
D|12045469|101.00|0
D|10146083|101.00|0
D|12001846|101.00|0
D|12046710|101.00|0
D|12787852|101.00|0
D|12087972|101.00|0
D|12946121|101.00|0
D|13050548|101.00|0
D|12078980|101.00|0
D|10125775|101.00|0
D|12079955|101.00|0
D|13118244|101.00|0
D|12045314|101.00|0
D|12003859|101.00|0
D|12962734|101.00|0
D|12085294|101.00|0
D|12523166|101.00|0
D|12078913|101.00|0
D|12036069|101.00|0
D|12420825|101.00|0
D|13473728|101.00|0
D|12912390|101.00|0
D|12561349|101.00|0
D|12965110|101.00|0
D|12018902|101.00|0
D|13470531|101.00|0
D|12062180|101.00|0
D|20244621|101.00|0
D|12822999|101.00|0
D|12427654|101.00|0
D|13038582|101.00|0
D|12080104|101.00|0
D|13296221|101.00|0
D|12018781|101.00|0
D|13269240|101.00|0
D|12077746|101.00|0
D|13426005|101.00|0
D|20448807|101.00|0
D|12732014|101.00|0
D|20169967|101.00|0
D|20482062|101.00|0
D|20265174|101.00|0
D|20210410|101.00|0
D|20646459|101.00|0
D|20666340|101.00|0
D|20308394|101.00|0
D|20647841|101.00|0
D|20648206|101.00|0
D|20309362|101.00|0
D|20667634|101.00|0
D|20624896|101.00|0
D|20683347|101.00|0
D|20417767|101.00|0
D|20574884|101.00|0
D|20646998|101.00|0
D|20221258|101.00|0
D|20423563|101.00|0
D|20521675|101.00|0
D|20521203|101.00|0
D|20521116|101.00|0
D|20627549|101.00|0
D|20700574|101.00|0
D|20721446|101.00|0
D|20777936|101.00|0
D|20720951|101.00|0
D|20700341|101.00|0
D|20759770|101.00|0
D|20832600|101.00|0
D|20729541|101.00|0
D|20711455|101.00|0
D|20711194|101.00|0
D|20711363|101.00|0
D|20787080|101.00|0
D|20748329|101.00|0
D|20703136|101.00|0
D|20840790|101.00|0
D|44094814|101.00|0
D|20482823|101.00|0
D|20759602|101.00|0
D|20768416|101.00|0
D|20731278|101.00|0
D|20804708|101.00|0
D|44094824|101.00|0
D|20804804|101.00|0
D|20805702|101.00|0
D|20823956|101.00|0
D|20841373|101.00|0
D|20731698|101.00|0
D|20732345|101.00|0
D|20732149|101.00|0
D|44102600|101.00|0
D|20824245|101.00|0
D|20842619|101.00|0
D|20841854|101.00|0
D|20712847|101.00|0
D|20843468|101.00|0
D|20733622|101.00|0
D|20824395|101.00|0
D|20807473|101.00|0
D|20824450|101.00|0
D|20751669|101.00|0
D|20733251|101.00|0
D|20716073|101.00|0
D|44107968|101.00|0
D|13475447|101.00|0
D|14721271|101.00|0
D|14706003|101.00|0
D|13580961|101.00|0
D|13568847|101.00|0
D|14623174|101.00|0
D|14616240|101.00|0
D|13591301|101.00|0
D|13543560|101.00|0
D|14721432|101.00|0
D|14622391|101.00|0
D|14709771|101.00|0
D|13504650|101.00|0
D|14713454|101.00|0
D|14719783|101.00|0
D|14613171|101.00|0
D|13571995|101.00|0
D|13602003|101.00|0
D|13577487|101.00|0
D|14710550|101.00|0
D|14710183|101.00|0
D|13533991|101.00|0
D|14710967|101.00|0
D|14703697|101.00|0
D|13517064|101.00|0
D|13479829|101.00|0
D|13540535|101.00|0
D|14724110|101.00|0
D|13481918|101.00|0
D|13500641|101.00|0
D|13512459|101.00|0
D|14621883|101.00|0
D|14620336|101.00|0
D|13516394|101.00|0
D|13532598|101.00|0
D|14617269|101.00|0
D|14712448|101.00|0
D|13568481|101.00|0
D|14800647|101.00|0
D|14813325|101.00|0
D|14716893|101.00|0
D|14716065|101.00|0
D|14721460|101.00|0
D|14712463|101.00|0
D|14715440|101.00|0
D|14782019|101.00|0
D|5009103095|101.00|0
D|14809550|101.00|0
D|14816340|101.00|0
D|14712926|101.00|0
D|14809867|101.00|0
D|14807741|101.00|0
D|14291588|101.00|0
D|14802457|101.00|0
D|14788775|101.00|0
D|14811947|101.00|0
D|14806860|101.00|0
D|14784589|101.00|0
D|14781919|101.00|0
D|14812021|101.00|0
D|14795786|101.00|0
D|14792433|101.00|0
D|14860515|101.00|0
D|14885098|101.00|0
D|14820779|101.00|0
D|14817100|101.00|0
D|14891222|101.00|0
D|14791290|101.00|0
D|14795205|101.00|0
D|14917528|101.00|0
D|14873996|101.00|0
D|14912686|101.00|0
D|14871450|101.00|0
D|14895340|101.00|0
D|14898074|101.00|0
D|14859749|101.00|0
D|14890748|101.00|0
D|14901076|101.00|0
D|14831339|101.00|0
D|14920431|101.00|0
D|14894892|101.00|0
D|14719453|101.00|0
D|14911008|101.00|0
D|14619003|101.00|0
D|20733900|101.00|0
D|14864209|101.00|0
D|14896881|101.00|0
D|14907116|101.00|0
D|14901487|101.00|0
D|14925233|101.00|0
D|14918591|101.00|0
D|14864886|101.00|0
D|14898709|101.00|0
D|14917339|101.00|0
D|14848264|101.00|0
D|14917097|101.00|0
D|14955176|101.00|0
D|14961344|101.00|0
D|19002828|101.00|0
D|14978236|101.00|0
D|22010190|101.00|0
D|14935777|101.00|0
D|22315919|101.00|0
D|14961293|101.00|0
D|14961438|101.00|0
D|14986392|101.00|0
D|22370440|101.00|0
D|14933205|101.00|0
D|19644803|101.00|0
D|14953869|101.00|0
D|19957034|101.00|0
D|22419398|101.00|0
D|603246457|101.00|0
D|14981965|101.00|0
D|603321941|101.00|0
D|604068955|101.00|0
D|22106698|101.00|0
D|605082979|101.00|0
D|22427414|101.00|0
D|15000821|101.00|0
D|602118730|101.00|0
D|36868784|101.00|0
D|604065377|101.00|0
D|34606529|101.00|0
D|23122316|101.00|0
D|602590385|101.00|0
D|22832522|101.00|0
D|23753451|101.00|0
D|14961461|101.00|0
D|602574984|101.00|0
D|604184266|101.00|0
D|604064994|101.00|0
D|604146184|101.00|0
D|603670460|101.00|0
D|603877234|101.00|0
D|603619762|101.00|0
D|604435315|101.00|0
D|604064665|101.00|0
D|22747587|101.00|0
D|604065587|101.00|0
D|604109875|101.00|0
D|604064830|101.00|0
D|604066468|101.00|0
D|30649618|101.00|0
D|601676090|101.00|0
D|604198926|101.00|0
D|604109300|101.00|0
D|604296201|101.00|0
D|604276007|101.00|0
D|36868837|101.00|0
D|604499308|101.00|0
D|604343834|101.00|0
D|604317690|101.00|0
D|37361808|101.00|0
D|604552694|101.00|0
D|604365020|101.00|0
D|604571243|101.00|0
D|604640370|101.00|0
D|604644407|101.00|0
D|604652446|101.00|0
D|605069916|101.00|0
D|605193187|101.00|0
D|604657693|101.00|0
D|605148851|101.00|0
D|605323461|101.00|0
D|38543711|101.00|0
D|14882914|101.00|0
D|14911630|101.00|0
D|14859533|101.00|0
D|605220753|101.00|0
D|605233576|101.00|0
D|39670459|101.00|0
D|605325059|101.00|0
D|605309822|101.00|0
D|605314923|101.00|0
D|605259772|101.00|0
D|605581614|101.00|0
D|39975272|101.00|0
D|40431127|101.00|0
D|605441950|101.00|0
D|605538267|101.00|0
D|40654982|101.00|0
D|40803580|101.00|0
D|40874253|101.00|0
D|200252804|101.00|0
D|606480632|101.00|0
D|606024525|101.00|0
D|600526293|101.00|0
D|606400459|101.00|0
D|208667025|101.00|0
D|208685888|101.00|0
D|208692287|101.00|0
D|41224295|101.00|0
D|208689352|101.00|0
D|603258657|101.00|0
D|208670634|101.00|0
D|606011670|101.00|0
D|208789404|101.00|0
D|602101398|101.00|0
D|25504810|101.00|0
D|208831197|101.00|0
D|211700133|101.00|0
D|217539445|101.00|0
D|605372928|101.00|0
D|217480202|101.00|0
D|200963749|101.00|0
D|600847510|101.00|0
D|200668962|101.00|0
D|602691741|101.00|0
D|218122613|101.00|0
D|208749200|101.00|0
D|219771269|101.00|0
D|218251378|101.00|0
D|220112353|101.00|0
D|218530473|101.00|0
D|605130453|101.00|0
D|220093924|101.00|0
D|213604545|101.00|0
D|200935838|101.00|0
D|215956872|101.00|0
D|220105767|101.00|0
D|601684616|101.00|0
D|602806075|101.00|0
D|217499912|101.00|0
D|604288527|101.00|0
D|219860767|101.00|0
D|200764918|101.00|0
D|219945598|101.00|0
D|200201928|101.00|0
D|200363685|101.00|0
D|220073319|101.00|0
D|200438025|101.00|0
D|600400749|101.00|0
D|200362595|101.00|0
D|200605849|101.00|0
D|219861751|101.00|0
D|602453742|101.00|0
D|219869589|101.00|0
D|200738849|101.00|0
D|601926512|101.00|0
D|200650630|101.00|0
D|200607609|101.00|0
D|603022419|101.00|0
D|601405821|101.00|0
D|200441000|101.00|0
D|605545793|101.00|0
D|200759522|101.00|0
D|200809904|101.00|0
D|200796046|101.00|0
D|200837767|101.00|0
D|201066453|101.00|0
D|200926673|101.00|0
D|200972305|101.00|0
D|200940560|101.00|0
D|601285237|101.00|0
D|201073579|101.00|0
D|24054699|101.00|0
D|601711407|101.00|0
D|27282728|101.00|0
D|201113313|101.00|0
D|201145927|101.00|0
D|605600446|101.00|0
D|201118431|101.00|0
D|201135264|101.00|0
D|606065137|101.00|0
D|603671749|101.00|0
D|201189151|101.00|0
D|201205471|101.00|0
D|201201742|101.00|0
D|201209492|101.00|0
D|601278196|101.00|0
D|201847409|101.00|0
D|40133974|101.00|0
D|600669660|101.00|0
D|201268885|101.00|0
D|201278787|101.00|0
D|201962634|101.00|0
D|201960157|101.00|0
D|201952336|101.00|0
D|601503179|101.00|0
D|201979122|101.00|0
D|204424522|101.00|0
D|601883389|101.00|0
D|204366597|101.00|0
D|204451518|101.00|0
D|605501372|101.00|0
D|605502528|101.00|0
D|204384075|101.00|0
D|204693101|101.00|0
D|205119008|101.00|0
D|204616315|101.00|0
D|204809754|101.00|0
D|204977455|101.00|0
D|204802002|101.00|0
D|205238869|101.00|0
D|600188928|101.00|0
D|204070167|101.00|0
D|208756759|101.00|0
D|604658007|101.00|0
D|208766005|101.00|0
D|604336555|101.00|0
D|208863644|101.00|0
D|208738009|101.00|0
D|208772771|101.00|0
D|208846975|101.00|0
D|209037715|101.00|0
D|209282256|101.00|0
D|211218611|101.00|0
D|211749520|101.00|0
D|601282550|101.00|0
D|211858674|101.00|0
D|211880453|101.00|0
D|211897104|101.00|0
D|211984673|101.00|0
D|601742469|101.00|0
D|212005177|101.00|0
D|211984745|101.00|0
D|212018538|101.00|0
D|603361339|101.00|0
D|212053714|101.00|0
D|205286503|101.00|0
D|212269023|101.00|0
D|601054360|101.00|0
D|601339826|101.00|0
D|205318352|101.00|0
D|603791075|101.00|0
D|205554436|101.00|0
D|205323552|101.00|0
D|205636293|101.00|0
D|603213653|101.00|0
D|604568610|101.00|0
D|205998683|101.00|0
D|205767412|101.00|0
D|205962547|101.00|0
D|208574002|101.00|0
D|208524390|101.00|0
D|208603562|101.00|0
D|208659493|101.00|0
D|208592168|101.00|0
D|205767147|101.00|0
D|208513897|101.00|0
D|208511868|101.00|0
D|205793380|101.00|0
D|208625119|101.00|0
D|603715258|101.00|0
D|206073327|101.00|0
D|206081177|101.00|0
D|206356627|101.00|0
D|206232195|101.00|0
D|205927508|101.00|0
D|208549639|101.00|0
D|205854778|101.00|0
D|601545959|101.00|0
D|208592536|101.00|0
D|205926736|101.00|0
D|208629540|101.00|0
D|208678618|101.00|0
D|208501240|101.00|0
D|208558241|101.00|0
D|208663888|101.00|0
D|208710098|101.00|0
D|208758035|101.00|0
D|212525892|101.00|0
D|604593562|101.00|0
D|212476704|101.00|0
D|211342568|101.00|0
D|211354451|101.00|0
D|601658733|101.00|0
D|211649150|101.00|0
D|33095836|101.00|0
D|213304824|101.00|0
D|213553943|101.00|0
D|213692387|101.00|0
D|213716478|101.00|0
D|213668597|101.00|0
D|213554070|101.00|0
D|603779777|101.00|0
D|602137124|101.00|0
D|213078107|101.00|0
D|604090363|101.00|0
D|601316759|101.00|0
D|213731362|101.00|0
D|213233128|101.00|0
D|603138148|101.00|0
D|213712939|101.00|0
D|213827055|101.00|0
D|605907410|101.00|0
D|212071011|101.00|0
D|212063279|101.00|0
D|602288075|101.00|0
D|213869307|101.00|0
D|213991182|101.00|0
D|214034493|101.00|0
D|213890331|101.00|0
D|214225270|101.00|0
D|214133565|101.00|0
D|214171856|101.00|0
D|603731713|101.00|0
D|214554181|101.00|0
D|601602885|101.00|0
D|602440266|101.00|0
D|215309573|101.00|0
D|205277510|101.00|0
D|215129107|101.00|0
D|205274420|101.00|0
D|200319715|101.00|0
D|215039399|101.00|0
D|205388193|101.00|0
D|205449978|101.00|0
D|205461915|101.00|0
D|602278944|101.00|0
D|205495982|101.00|0
D|212453459|101.00|0
D|205598904|101.00|0
D|205724862|101.00|0
D|205902827|101.00|0
D|205843358|101.00|0
D|205918557|101.00|0
D|208549068|101.00|0
D|604253257|101.00|0
D|601133752|101.00|0
D|205963119|101.00|0
D|205827802|101.00|0
D|206151472|101.00|0
D|208518234|101.00|0
D|208698265|101.00|0
D|208820454|101.00|0
D|208597448|101.00|0
D|208663454|101.00|0
D|208716195|101.00|0
D|208689559|101.00|0
D|208658054|101.00|0
D|208770035|101.00|0
D|208702627|101.00|0
D|208695891|101.00|0
D|208580644|101.00|0
D|602301245|101.00|0
D|208703671|101.00|0
D|601396857|101.00|0
D|208578525|101.00|0
D|208554663|101.00|0
D|208721132|101.00|0
D|208580865|101.00|0
D|208581376|101.00|0
D|208564762|101.00|0
D|208637067|101.00|0
D|208673987|101.00|0
D|208590620|101.00|0
D|208663007|101.00|0
D|208733814|101.00|0
D|208552812|101.00|0
D|208609058|101.00|0
D|208708675|101.00|0
D|208564402|101.00|0
D|208711166|101.00|0
D|208920054|101.00|0
D|601016035|101.00|0
D|211089169|101.00|0
D|23832116|101.00|0
D|211215975|101.00|0
D|211142523|101.00|0
D|603693718|101.00|0
D|211228897|101.00|0
D|602408199|101.00|0
D|212369100|101.00|0
D|211390450|101.00|0
D|211317025|101.00|0
D|602665094|101.00|0
D|212549068|101.00|0
D|605255671|101.00|0
D|211678952|101.00|0
D|211269994|101.00|0
D|211320206|101.00|0
D|211903509|101.00|0
D|212277088|101.00|0
D|211923798|101.00|0
D|212478350|101.00|0
D|600817887|101.00|0
D|212118687|101.00|0
D|212622743|101.00|0
D|603817962|101.00|0
D|212305866|101.00|0
D|212954374|101.00|0
D|212790759|101.00|0
D|603932105|101.00|0
D|212954630|101.00|0
D|600212794|101.00|0
D|213078314|101.00|0
D|16645846|101.00|0
D|212955559|101.00|0
D|213042657|101.00|0
D|213333073|101.00|0
D|213380747|101.00|0
D|213488359|101.00|0
D|603976088|101.00|0
D|218251186|101.00|0
D|218075954|101.00|0
D|601822658|101.00|0
D|605383991|101.00|0
D|217889656|101.00|0
D|604689175|101.00|0
D|602650691|101.00|0
D|218177524|101.00|0
D|217859700|101.00|0
D|213576938|101.00|0
D|604758677|101.00|0
D|218264593|101.00|0
D|604758649|101.00|0
D|218332335|101.00|0
D|218434391|101.00|0
D|218435031|101.00|0
D|602273812|101.00|0
D|218334663|101.00|0
D|605506155|101.00|0
D|218398524|101.00|0
D|602541344|101.00|0
D|218376067|101.00|0
D|27201860|101.00|0
D|218388730|101.00|0
D|218370169|101.00|0
D|218485290|101.00|0
D|218546036|101.00|0
D|603008264|101.00|0
D|218474566|101.00|0
D|218505653|101.00|0
D|218602451|101.00|0
D|601560708|101.00|0
D|218520715|101.00|0
D|605402692|101.00|0
D|218561886|101.00|0
D|218445406|101.00|0
D|600062772|101.00|0
D|605343132|101.00|0
D|604206591|101.00|0
D|218667246|101.00|0
D|218628475|101.00|0
D|218630277|101.00|0
D|604291606|101.00|0
D|218672839|101.00|0
D|218726884|101.00|0
D|218738485|101.00|0
D|601520519|101.00|0
D|602547343|101.00|0
D|218748440|101.00|0
D|603939210|101.00|0
D|218803474|101.00|0
D|604552929|101.00|0
D|218812484|101.00|0
D|602221716|101.00|0
D|218751730|101.00|0
D|218954065|101.00|0
D|218921050|101.00|0
D|218969623|101.00|0
D|605547517|101.00|0
D|600115340|101.00|0
D|218983035|101.00|0
D|219013813|101.00|0
D|602906646|101.00|0
D|204395009|101.00|0
D|604555818|101.00|0
D|602262853|101.00|0
D|215531969|101.00|0
D|215617706|101.00|0
D|208688280|101.00|0
D|204797235|101.00|0
D|219019849|101.00|0
D|219182506|101.00|0
D|205469816|101.00|0
D|211191616|101.00|0
D|215684223|101.00|0
D|215998262|101.00|0
D|218934242|101.00|0
D|216257343|101.00|0
D|218727714|101.00|0
D|218727730|101.00|0
D|604009207|101.00|0
D|218588673|101.00|0
D|218666675|101.00|0
D|218736104|101.00|0
D|602334566|101.00|0
D|600957845|101.00|0
D|600431453|101.00|0
D|601048703|101.00|0
D|219480239|101.00|0
D|208618787|101.00|0
D|26429462|101.00|0
D|601055507|101.00|0
D|601055503|101.00|0
D|601037877|101.00|0
D|218529114|101.00|0
D|300000780|101.00|0
D|125234222|101.00|0
D|600101164|101.00|0
D|600113500|101.00|0
D|966049|101.00|0
D|234185571|101.00|0
D|604301944|101.00|0
D|600766226|101.00|0
D|600630420|101.00|0
D|233961707|101.00|0
D|124047235|101.00|0
D|603082831|101.00|0
D|600766281|101.00|0
D|233114270|101.00|0
D|236693156|101.00|0
D|212977518|101.00|0
D|601127550|101.00|0
