D|14795664|101.00|0
D|931742|101.00|0
D|22486876|101.00|0
D|37395071|101.00|0
D|15238835|101.00|0
D|14770837|101.00|0
D|604337598|101.00|0
D|606343919|101.00|0
D|36819124|101.00|0
D|28983850|101.00|0
D|16409092|101.00|0
D|17440755|101.00|0
D|17000173|101.00|0
D|15886885|101.00|0
D|14912417|101.00|0
D|14865794|101.00|0
D|23146335|101.00|0
D|4927747|101.00|0
D|15204813|101.00|0
D|603915467|101.00|0
D|18673213|101.00|0
D|37302091|101.00|0
D|36328168|101.00|0
D|15462392|101.00|0
D|520609|101.00|0
D|23070852|101.00|0
D|6548167|101.00|0
D|12176090|101.00|0
D|14829006|101.00|0
D|32229731|101.00|0
D|15330247|101.00|0
D|15516927|101.00|0
D|8389586|101.00|0
D|12402170|101.00|0
D|14765836|101.00|0
D|12290083|101.00|0
D|12275658|101.00|0
D|12120747|101.00|0
D|32114072|101.00|0
D|604556556|101.00|0
D|36321788|101.00|0
D|4588495|101.00|0
D|6876609|101.00|0
D|24685209|101.00|0
D|14256424|101.00|0
D|14945408|101.00|0
D|13785219|101.00|0
D|13792287|101.00|0
D|25410815|101.00|0
D|407191|101.00|0
D|15459284|101.00|0
D|9041907|101.00|0
D|20199803|101.00|0
D|6841931|101.00|0
D|7788218|101.00|0
D|7043583|101.00|0
D|8000732|101.00|0
D|7106517|101.00|0
D|8140231|101.00|0
D|37624083|101.00|0
D|35097196|101.00|0
D|14764594|101.00|0
D|14776894|101.00|0
D|14772750|101.00|0
D|13678193|101.00|0
D|38307931|101.00|0
D|14815828|101.00|0
D|14802463|101.00|0
D|14822153|101.00|0
D|601911842|101.00|0
D|14829770|101.00|0
D|13681973|101.00|0
D|14827746|101.00|0
D|13838592|101.00|0
D|14685059|101.00|0
D|14797398|101.00|0
D|15681072|101.00|0
D|14748597|101.00|0
D|14787434|101.00|0
D|13698426|101.00|0
D|16157420|101.00|0
D|316088|101.00|0
D|14782937|101.00|0
D|603594710|101.00|0
D|37450911|101.00|0
D|201799447|101.00|0
D|14900534|101.00|0
D|604930884|101.00|0
D|20374145|101.00|0
D|14840911|101.00|0
D|38782376|101.00|0
D|602845394|101.00|0
D|4898914|101.00|0
D|15005638|101.00|0
D|20763490|101.00|0
D|14653744|101.00|0
D|13841162|101.00|0
D|14737198|101.00|0
D|14738633|101.00|0
D|13799353|101.00|0
D|20281921|101.00|0
D|20729939|101.00|0
D|20745359|101.00|0
D|20527124|101.00|0
D|9609604|101.00|0
D|13796195|101.00|0
D|9517887|101.00|0
D|14771353|101.00|0
D|605598864|101.00|0
D|34921912|101.00|0
D|219690190|101.00|0
D|34769811|101.00|0
D|36814756|101.00|0
D|605829467|101.00|0
D|219558697|101.00|0
D|39194587|101.00|0
D|34977061|101.00|0
D|3961427|101.00|0
D|38002609|101.00|0
D|36331404|101.00|0
D|38811743|101.00|0
D|38220882|101.00|0
D|37216549|101.00|0
D|36831433|101.00|0
D|17217397|101.00|0
D|3767377|101.00|0
D|4053380|101.00|0
D|3653346|101.00|0
D|14669126|101.00|0
D|37358899|101.00|0
D|12334016|101.00|0
D|436630|101.00|0
D|19908068|101.00|0
D|604699284|101.00|0
D|36852145|101.00|0
D|20797572|101.00|0
D|13109068|101.00|0
D|20819109|101.00|0
D|8210126|101.00|0
D|12504340|101.00|0
D|30185|101.00|0
D|37735215|101.00|0
D|36838165|101.00|0
D|4057668|101.00|0
D|138940|101.00|0
D|12470812|101.00|0
D|4121722|101.00|0
D|521835|101.00|0
D|673515|101.00|0
D|8261541|101.00|0
D|9537752|101.00|0
D|548973|101.00|0
D|8318856|101.00|0
D|2804|101.00|0
D|467344|101.00|0
D|516687|101.00|0
D|8497362|101.00|0
D|3975317|101.00|0
D|3980758|101.00|0
D|4006577|101.00|0
D|604766455|101.00|0
D|8609660|101.00|0
D|12847790|101.00|0
D|14922113|101.00|0
D|14932222|101.00|0
D|14980909|101.00|0
D|464415|101.00|0
D|37201593|101.00|0
D|14964877|101.00|0
D|601446143|101.00|0
D|14982708|101.00|0
D|602846757|101.00|0
D|12892565|101.00|0
D|2836|101.00|0
D|2405|101.00|0
D|603057064|101.00|0
D|601771521|101.00|0
D|223562637|101.00|0
D|32151|101.00|0
D|252529|101.00|0
D|12849330|101.00|0
D|12712754|101.00|0
D|12605144|101.00|0
D|29074032|101.00|0
D|12588658|101.00|0
D|12882695|101.00|0
D|12910621|101.00|0
D|12634136|101.00|0
D|602791541|101.00|0
D|12901278|101.00|0
D|20504760|101.00|0
D|216480848|101.00|0
D|20469165|101.00|0
D|12910409|101.00|0
D|20503081|101.00|0
D|6694192|101.00|0
D|20642901|101.00|0
D|12186197|101.00|0
D|12353009|101.00|0
D|970466|101.00|0
D|601409357|101.00|0
D|12293161|101.00|0
D|9101827|101.00|0
D|201422466|101.00|0
D|200572365|101.00|0
D|12344978|101.00|0
D|605646658|101.00|0
D|30825352|101.00|0
D|12103811|101.00|0
D|211904404|101.00|0
D|12368209|101.00|0
D|732699|101.00|0
D|12342199|101.00|0
D|604766581|101.00|0
D|20137301|101.00|0
D|38767615|101.00|0
D|4747850|101.00|0
D|3617212|101.00|0
D|3771282|101.00|0
D|907821|101.00|0
D|15481057|101.00|0
D|992081|101.00|0
D|779338|101.00|0
D|14862566|101.00|0
D|3463649|101.00|0
D|20729563|101.00|0
D|600109450|101.00|0
D|31327769|101.00|0
D|12112698|101.00|0
D|2954781|101.00|0
D|1618411|101.00|0
D|20309393|101.00|0
D|20784855|101.00|0
D|20213796|101.00|0
D|13531469|101.00|0
D|4584771|101.00|0
D|15486591|101.00|0
D|3926577|101.00|0
D|20275329|101.00|0
D|15001236|101.00|0
D|14974856|101.00|0
D|13530811|101.00|0
D|14942727|101.00|0
D|605490962|101.00|0
D|12559968|101.00|0
D|15083261|101.00|0
D|20387695|101.00|0
D|20359755|101.00|0
D|14947630|101.00|0
D|606092794|101.00|0
D|14565084|101.00|0
D|204872344|101.00|0
D|15135324|101.00|0
D|36329782|101.00|0
D|13716192|101.00|0
D|14504945|101.00|0
D|14962125|101.00|0
D|12601508|101.00|0
D|4828945|101.00|0
D|14970204|101.00|0
D|12667058|101.00|0
D|14945357|101.00|0
D|651490|101.00|0
D|14927128|101.00|0
D|39198334|101.00|0
D|14954770|101.00|0
D|2723807|101.00|0
D|13538578|101.00|0
D|4747885|101.00|0
D|215333576|101.00|0
D|3390227|101.00|0
D|12403308|101.00|0
D|14723872|101.00|0
D|7737135|101.00|0
D|15103606|101.00|0
D|14739634|101.00|0
D|13571232|101.00|0
D|602256516|101.00|0
D|13557591|101.00|0
D|604647743|101.00|0
D|29352572|101.00|0
D|555759|101.00|0
D|656381|101.00|0
D|28993154|101.00|0
D|604279210|101.00|0
D|7052727|101.00|0
D|32497048|101.00|0
D|2663785|101.00|0
D|741484|101.00|0
D|766514|101.00|0
D|740698|101.00|0
D|22528763|101.00|0
D|15000624|101.00|0
D|12699359|101.00|0
D|606282885|101.00|0
D|12579605|101.00|0
D|9494775|101.00|0
D|23277956|101.00|0
D|714426|101.00|0
D|766545|101.00|0
D|6828245|101.00|0
D|4698484|101.00|0
D|416869|101.00|0
D|8519283|101.00|0
D|20825906|101.00|0
D|14524743|101.00|0
D|215508185|101.00|0
D|39193625|101.00|0
D|7398413|101.00|0
D|603977047|101.00|0
D|602787701|101.00|0
D|124386979|101.00|0
D|932500|101.00|0
D|4686641|101.00|0
D|4598627|101.00|0
D|3445885|101.00|0
D|213694113|101.00|0
D|38078138|101.00|0
D|601953105|101.00|0
D|134948|101.00|0
D|710785|101.00|0
D|213071026|101.00|0
D|21745034|101.00|0
D|546602|101.00|0
D|276206|101.00|0
D|4715553|101.00|0
D|222939|101.00|0
D|20002940|101.00|0
D|625439|101.00|0
D|36634544|101.00|0
D|12309317|101.00|0
D|508123|101.00|0
D|139986|101.00|0
D|435927|101.00|0
D|712192|101.00|0
D|522849|101.00|0
D|602223562|101.00|0
D|14883443|101.00|0
D|678708|101.00|0
D|343200|101.00|0
D|602098806|101.00|0
D|4617986|101.00|0
D|37904153|101.00|0
D|20728774|101.00|0
D|264417|101.00|0
D|462575|101.00|0
D|671907|101.00|0
D|605864594|101.00|0
D|605343381|101.00|0
D|23350226|101.00|0
D|4735661|101.00|0
D|216703722|101.00|0
D|727499|101.00|0
D|13814516|101.00|0
D|610804|101.00|0
D|9633870|101.00|0
D|44132717|101.00|0
D|216898164|101.00|0
D|13820958|101.00|0
D|15198900|101.00|0
D|13825680|101.00|0
D|14926249|101.00|0
D|13676265|101.00|0
D|318475|101.00|0
D|14881356|101.00|0
D|606636860|101.00|0
D|13824387|101.00|0
D|37474197|101.00|0
D|283295|101.00|0
D|15222561|101.00|0
D|130874|101.00|0
D|14645200|101.00|0
D|9557176|101.00|0
D|6550052|101.00|0
D|343579|101.00|0
D|383902|101.00|0
D|37150327|101.00|0
D|708001|101.00|0
D|15215570|101.00|0
D|23496953|101.00|0
D|20742966|101.00|0
D|602081491|101.00|0
D|8311109|101.00|0
D|27947584|101.00|0
D|26330485|101.00|0
D|600805281|101.00|0
D|4042096|101.00|0
D|3696646|101.00|0
D|1503348|101.00|0
D|604132568|101.00|0
D|605421231|101.00|0
D|8017354|101.00|0
D|472144|101.00|0
D|8308025|101.00|0
D|3180997|101.00|0
D|477295|101.00|0
D|681195|101.00|0
D|14137578|101.00|0
D|14713673|101.00|0
D|535584|101.00|0
D|7458839|101.00|0
D|2730446|101.00|0
D|2916416|101.00|0
D|2545143|101.00|0
D|14621530|101.00|0
D|565397|101.00|0
D|2610166|101.00|0
D|14501096|101.00|0
D|613363|101.00|0
D|2463551|101.00|0
D|13750065|101.00|0
D|684279|101.00|0
D|604944290|101.00|0
D|472195|101.00|0
D|4073301|101.00|0
D|7978415|101.00|0
D|1315415|101.00|0
D|3668763|101.00|0
D|3976207|101.00|0
D|6121065|101.00|0
D|36322090|101.00|0
D|20764712|101.00|0
D|8521164|101.00|0
D|7918623|101.00|0
D|8325679|101.00|0
D|2692077|101.00|0
D|9516758|101.00|0
D|8313234|101.00|0
D|2937433|101.00|0
D|3274863|101.00|0
D|1303265|101.00|0
D|7591802|101.00|0
D|615710|101.00|0
D|1254082|101.00|0
D|2666075|101.00|0
D|719163|101.00|0
D|20809251|101.00|0
D|9496305|101.00|0
D|12542082|101.00|0
D|1427429|101.00|0
D|1390758|101.00|0
D|8602241|101.00|0
D|20728662|101.00|0
D|20817262|101.00|0
D|523046|101.00|0
D|20673915|101.00|0
D|13490914|101.00|0
D|20798160|101.00|0
D|507644|101.00|0
D|9061877|101.00|0
D|3994591|101.00|0
D|9078988|101.00|0
D|12481248|101.00|0
D|9564200|101.00|0
D|36327064|101.00|0
D|8015966|101.00|0
D|12461719|101.00|0
D|2525203|101.00|0
D|2444120|101.00|0
D|12471858|101.00|0
D|21081965|101.00|0
D|3921334|101.00|0
D|2505566|101.00|0
D|616642|101.00|0
D|2414211|101.00|0
D|9100843|101.00|0
D|20764887|101.00|0
D|9621461|101.00|0
D|12459202|101.00|0
D|4102495|101.00|0
D|1305241|101.00|0
D|4123920|101.00|0
D|714683|101.00|0
D|38487168|101.00|0
D|506101|101.00|0
D|446750|101.00|0
D|507933|101.00|0
D|729512|101.00|0
D|12336068|101.00|0
D|478572|101.00|0
D|504983|101.00|0
D|450968|101.00|0
D|1238672|101.00|0
D|3991273|101.00|0
D|330092|101.00|0
D|422958|101.00|0
D|36789300|101.00|0
D|1504768|101.00|0
D|4676143|101.00|0
D|472451|101.00|0
D|14930901|101.00|0
D|1345566|101.00|0
D|1534951|101.00|0
D|553226|101.00|0
D|689623|101.00|0
D|14557433|101.00|0
D|707591|101.00|0
D|662505|101.00|0
D|15268978|101.00|0
D|612980|101.00|0
D|24342962|101.00|0
D|606635127|101.00|0
D|450712|101.00|0
D|215953822|101.00|0
D|13893451|101.00|0
D|12162452|101.00|0
D|14874000|101.00|0
D|1439108|101.00|0
D|776389|101.00|0
D|37660875|101.00|0
D|20851146|101.00|0
D|604909833|101.00|0
D|38265452|101.00|0
D|14447517|101.00|0
D|495183|101.00|0
D|14892130|101.00|0
D|605379666|101.00|0
D|695484|101.00|0
D|201994565|101.00|0
D|39175385|101.00|0
D|14995056|101.00|0
D|4650473|101.00|0
D|13817442|101.00|0
D|14497875|101.00|0
D|22185518|101.00|0
D|14535058|101.00|0
D|601358281|101.00|0
D|36322547|101.00|0
D|14877225|101.00|0
D|36324554|101.00|0
D|12732605|101.00|0
D|602627118|101.00|0
D|38226962|101.00|0
D|18213954|101.00|0
D|14701676|101.00|0
D|38461744|101.00|0
D|14525473|101.00|0
D|38362324|101.00|0
D|605525078|101.00|0
D|6294256|101.00|0
D|12883426|101.00|0
D|14941637|101.00|0
D|20713374|101.00|0
D|14691051|101.00|0
D|12930168|101.00|0
D|12122389|101.00|0
D|625409|101.00|0
D|20102398|101.00|0
D|13713506|101.00|0
D|4638978|101.00|0
D|200854079|101.00|0
D|13783247|101.00|0
D|23447950|101.00|0
D|211409|101.00|0
D|14780221|101.00|0
D|604527347|101.00|0
D|13695581|101.00|0
D|5558883|101.00|0
D|604908092|101.00|0
D|36857625|101.00|0
D|28836122|101.00|0
D|5580738|101.00|0
D|13656466|101.00|0
D|13784723|101.00|0
D|13608781|101.00|0
D|14935603|101.00|0
D|6511852|101.00|0
D|13700514|101.00|0
D|20261521|101.00|0
D|13697291|101.00|0
D|14735160|101.00|0
D|15004618|101.00|0
D|2686266|101.00|0
D|14874481|101.00|0
D|14813864|101.00|0
D|783849|101.00|0
D|14867217|101.00|0
D|37895400|101.00|0
D|13603562|101.00|0
D|13681992|101.00|0
D|12331950|101.00|0
D|13706998|101.00|0
D|13726989|101.00|0
D|13682872|101.00|0
D|13644075|101.00|0
D|13644495|101.00|0
D|14859998|101.00|0
D|13746534|101.00|0
D|13755935|101.00|0
D|13711635|101.00|0
D|20511136|101.00|0
D|13721604|101.00|0
D|14055575|101.00|0
D|13791183|101.00|0
D|7490857|101.00|0
D|9119282|101.00|0
D|8221733|101.00|0
D|6636864|101.00|0
D|14888597|101.00|0
D|37706941|101.00|0
D|8323178|101.00|0
D|6638341|101.00|0
D|7072564|101.00|0
D|14849225|101.00|0
D|12283264|101.00|0
D|15111144|101.00|0
D|14788083|101.00|0
D|12390662|101.00|0
D|14691700|101.00|0
D|20417032|101.00|0
D|20341612|101.00|0
D|20660231|101.00|0
D|12358263|101.00|0
D|9092487|101.00|0
D|20469306|101.00|0
D|12347577|101.00|0
D|12329353|101.00|0
D|20613359|101.00|0
D|13630859|101.00|0
D|20479943|101.00|0
D|12371780|101.00|0
D|12721604|101.00|0
D|12612756|101.00|0
D|12876087|101.00|0
D|606542041|101.00|0
D|12148071|101.00|0
D|12547011|101.00|0
D|12579488|101.00|0
D|20437784|101.00|0
D|20436879|101.00|0
D|12569593|101.00|0
D|12364581|101.00|0
D|12367476|101.00|0
D|12517801|101.00|0
D|12570329|101.00|0
D|12698711|101.00|0
D|36327181|101.00|0
D|12670073|101.00|0
D|13463543|101.00|0
D|13482330|101.00|0
D|20535628|101.00|0
D|12791676|101.00|0
D|12376285|101.00|0
D|14777152|101.00|0
D|12176192|101.00|0
D|20208873|101.00|0
D|12333246|101.00|0
D|14794513|101.00|0
D|20593243|101.00|0
D|12105261|101.00|0
D|14811301|101.00|0
D|13655615|101.00|0
D|20618391|101.00|0
D|12214286|101.00|0
D|22218873|101.00|0
D|12734268|101.00|0
D|12121020|101.00|0
D|1552672|101.00|0
D|14906703|101.00|0
D|14958617|101.00|0
D|215573139|101.00|0
D|12122478|101.00|0
D|9182113|101.00|0
D|20333526|101.00|0
D|39279645|101.00|0
D|201942941|101.00|0
D|4596805|101.00|0
D|14762235|101.00|0
D|738585|101.00|0
D|2008607|101.00|0
D|20650071|101.00|0
D|14568002|101.00|0
D|14415314|101.00|0
D|28649572|101.00|0
D|14941666|101.00|0
D|430183|101.00|0
D|324475|101.00|0
D|13732511|101.00|0
D|14980810|101.00|0
D|655532|101.00|0
D|602312123|101.00|0
D|14877208|101.00|0
D|14926135|101.00|0
D|5066103120|101.00|0
D|14866946|101.00|0
D|9036288|101.00|0
D|4099450|101.00|0
D|217528347|101.00|0
D|14970117|101.00|0
D|606134068|101.00|0
D|12602557|101.00|0
D|12551119|101.00|0
D|13850543|101.00|0
D|12365524|101.00|0
D|39086644|101.00|0
D|12655447|101.00|0
D|12349772|101.00|0
D|1328311|101.00|0
D|7917009|101.00|0
D|4601761|101.00|0
D|4609250|101.00|0
D|1480583|101.00|0
D|9027742|101.00|0
D|638169|101.00|0
D|3966165|101.00|0
D|19488122|101.00|0
D|1304268|101.00|0
D|36321612|101.00|0
D|14614110|101.00|0
D|12214264|101.00|0
D|418020|101.00|0
D|1450984|101.00|0
D|26755434|101.00|0
D|1504274|101.00|0
D|411909|101.00|0
D|604925449|101.00|0
D|4612183|101.00|0
D|24306222|101.00|0
D|367610|101.00|0
D|30822|101.00|0
D|33852|101.00|0
D|214723|101.00|0
D|20445257|101.00|0
D|139652|101.00|0
D|13690314|101.00|0
D|9539334|101.00|0
D|3917186|101.00|0
D|13843813|101.00|0
D|3949347|101.00|0
D|12464741|101.00|0
D|9120335|101.00|0
D|14716078|101.00|0
D|13814989|101.00|0
D|13809643|101.00|0
D|4088339|101.00|0
D|12540114|101.00|0
D|9589116|101.00|0
D|4741398|101.00|0
D|2736407|101.00|0
D|327950|101.00|0
D|601691559|101.00|0
D|4042984|101.00|0
D|12398159|101.00|0
D|8271272|101.00|0
D|1277004|101.00|0
D|9077138|101.00|0
D|882269|101.00|0
D|14718198|101.00|0
D|20803606|101.00|0
D|20734221|101.00|0
D|421343|101.00|0
D|13038768|101.00|0
D|20766658|101.00|0
D|601343788|101.00|0
D|606410231|101.00|0
D|12430612|101.00|0
D|604133991|101.00|0
D|12413042|101.00|0
D|4827787|101.00|0
D|13744953|101.00|0
D|423516|101.00|0
D|13850039|101.00|0
D|638326|101.00|0
D|690317|101.00|0
D|1321917|101.00|0
D|3960406|101.00|0
D|615098|101.00|0
D|1315871|101.00|0
D|13824818|101.00|0
D|12434113|101.00|0
D|12470486|101.00|0
D|13545288|101.00|0
D|1448591|101.00|0
D|14763431|101.00|0
D|4670532|101.00|0
D|14792246|101.00|0
D|22345295|101.00|0
D|14509294|101.00|0
D|14699258|101.00|0
D|205826009|101.00|0
D|22144037|101.00|0
D|38451494|101.00|0
D|218319440|101.00|0
D|214707921|101.00|0
D|35938994|101.00|0
D|6688595|101.00|0
D|12665422|101.00|0
D|7191518|101.00|0
D|13700673|101.00|0
D|13564639|101.00|0
D|37329442|101.00|0
D|20751530|101.00|0
D|44112647|101.00|0
D|44107019|101.00|0
D|629837|101.00|0
D|518250|101.00|0
D|603030301|101.00|0
D|13645412|101.00|0
D|13772498|101.00|0
D|14758006|101.00|0
D|756599|101.00|0
D|14846215|101.00|0
D|14765830|101.00|0
D|14834956|101.00|0
D|14651341|101.00|0
D|14750159|101.00|0
D|14783817|101.00|0
D|655441|101.00|0
D|14907427|101.00|0
D|14828650|101.00|0
D|14848470|101.00|0
D|9093783|101.00|0
D|7802571|101.00|0
D|218243236|101.00|0
D|601589328|101.00|0
D|604700948|101.00|0
D|605640617|101.00|0
D|606298920|101.00|0
D|605155909|101.00|0
D|606128252|101.00|0
D|606434076|101.00|0
D|606222767|101.00|0
D|606562781|101.00|0
D|606672494|101.00|0
D|201319168|101.00|0
D|38732435|101.00|0
D|5074101859|101.00|0
D|36447961|101.00|0
D|37202941|101.00|0
D|14745677|101.00|0
D|603177913|101.00|0
D|21412231|101.00|0
D|14640024|101.00|0
D|605165401|101.00|0
D|23120228|101.00|0
D|15413485|101.00|0
D|17713578|101.00|0
D|12400093|101.00|0
D|15202352|101.00|0
D|14913398|101.00|0
D|9568549|101.00|0
D|14655271|101.00|0
D|24127876|101.00|0
D|23617111|101.00|0
D|17902681|101.00|0
D|35940587|101.00|0
D|12542038|101.00|0
D|36663937|101.00|0
D|601605604|101.00|0
D|13777846|101.00|0
D|606616970|101.00|0
D|17008342|101.00|0
D|602641184|101.00|0
D|15219980|101.00|0
D|17140673|101.00|0
D|31193628|101.00|0
D|18498228|101.00|0
D|16159590|101.00|0
D|37430577|101.00|0
D|36330713|101.00|0
D|14834078|101.00|0
D|14731871|101.00|0
D|14825224|101.00|0
D|606207102|101.00|0
D|20639504|101.00|0
D|14748294|101.00|0
D|14744974|101.00|0
D|13803393|101.00|0
D|37058162|101.00|0
D|29731705|101.00|0
D|38777721|101.00|0
D|604323669|101.00|0
D|604487323|101.00|0
D|605155981|101.00|0
D|201772678|101.00|0
D|603899887|101.00|0
D|38016323|101.00|0
D|37613824|101.00|0
D|36333197|101.00|0
D|41004855|101.00|0
D|36732786|101.00|0
D|37381125|101.00|0
D|38983444|101.00|0
D|606654253|101.00|0
D|605156001|101.00|0
D|606546908|101.00|0
D|606560665|101.00|0
D|606288089|101.00|0
D|604763430|101.00|0
D|605642330|101.00|0
D|604743226|101.00|0
D|13603702|101.00|0
D|13581683|101.00|0
D|20694334|101.00|0
D|20301124|101.00|0
D|605645779|101.00|0
D|39263278|101.00|0
D|38424461|101.00|0
D|20641362|101.00|0
D|20534037|101.00|0
D|13499334|101.00|0
D|12710442|101.00|0
D|605239462|101.00|0
D|2488368|101.00|0
D|20247446|101.00|0
D|2614754|101.00|0
D|2528558|101.00|0
D|601670299|101.00|0
D|2911328|101.00|0
D|2688239|101.00|0
D|3013876|101.00|0
D|13701996|101.00|0
D|13780468|101.00|0
D|13742634|101.00|0
D|13767435|101.00|0
D|139710|101.00|0
D|145621|101.00|0
D|13615862|101.00|0
D|47074|101.00|0
D|13792816|101.00|0
D|2912380|101.00|0
D|5786|101.00|0
D|13659617|101.00|0
D|277981|101.00|0
D|432904|101.00|0
D|602093|101.00|0
D|491798|101.00|0
D|13608655|101.00|0
D|491373|101.00|0
D|13747191|101.00|0
D|2607997|101.00|0
D|13646574|101.00|0
D|14786053|101.00|0
D|14754712|101.00|0
D|14818489|101.00|0
D|14810026|101.00|0
D|14589109|101.00|0
D|15467105|101.00|0
D|14855494|101.00|0
D|601687782|101.00|0
D|412863|101.00|0
D|37250742|101.00|0
D|14936170|101.00|0
D|657369|101.00|0
D|709677|101.00|0
D|13763683|101.00|0
D|770013|101.00|0
D|14999890|101.00|0
D|38113450|101.00|0
D|37267384|101.00|0
D|14848145|101.00|0
D|2616597|101.00|0
D|14757536|101.00|0
D|651067|101.00|0
D|14943025|101.00|0
D|604800573|101.00|0
D|13716388|101.00|0
D|606235223|101.00|0
D|14778753|101.00|0
D|605098557|101.00|0
D|2719567|101.00|0
D|39197681|101.00|0
D|14809668|101.00|0
D|29595795|101.00|0
D|603637115|101.00|0
D|15667206|101.00|0
D|14800599|101.00|0
D|14654081|101.00|0
D|14914891|101.00|0
D|14890083|101.00|0
D|16246351|101.00|0
D|15742435|101.00|0
D|31517325|101.00|0
D|16756556|101.00|0
D|5001111536|101.00|0
D|16184638|101.00|0
D|221368|101.00|0
D|221521|101.00|0
D|220127406|101.00|0
D|14762371|101.00|0
D|281310|101.00|0
D|600727896|101.00|0
D|37931443|101.00|0
D|606202206|101.00|0
D|38781021|101.00|0
D|36612843|101.00|0
D|606130163|101.00|0
D|604483514|101.00|0
D|23267811|101.00|0
D|38376123|101.00|0
D|37631923|101.00|0
D|37214748|101.00|0
D|20655954|101.00|0
D|606374267|101.00|0
D|84836|101.00|0
D|35938861|101.00|0
D|127247|101.00|0
D|235163851|101.00|0
D|37746153|101.00|0
D|606531463|101.00|0
D|600550762|101.00|0
D|283199|101.00|0
D|9105557|101.00|0
D|38003215|101.00|0
D|13759865|101.00|0
D|13757160|101.00|0
D|2954416|101.00|0
D|605880668|101.00|0
D|215163683|101.00|0
D|13664888|101.00|0
D|6871206|101.00|0
D|13612439|101.00|0
D|12883191|101.00|0
D|13791403|101.00|0
D|605095622|101.00|0
D|12761409|101.00|0
D|13678167|101.00|0
D|13730086|101.00|0
D|36848119|101.00|0
D|37296829|101.00|0
D|13739059|101.00|0
D|12714480|101.00|0
D|602761410|101.00|0
D|603871383|101.00|0
D|12760348|101.00|0
D|39205662|101.00|0
D|20347033|101.00|0
D|20288657|101.00|0
D|13723651|101.00|0
D|13435298|101.00|0
D|3038736|101.00|0
D|20501689|101.00|0
D|6780739|101.00|0
D|12782737|101.00|0
D|222774|101.00|0
D|678430|101.00|0
D|20140641|101.00|0
D|13553859|101.00|0
D|1402817|101.00|0
D|12627753|101.00|0
D|20637578|101.00|0
D|37714553|101.00|0
D|506736|101.00|0
D|747028|101.00|0
D|746146|101.00|0
D|21726320|101.00|0
D|603790429|101.00|0
D|39233476|101.00|0
D|602776363|101.00|0
D|2386407|101.00|0
D|2725807|101.00|0
D|211026022|101.00|0
D|1445324|101.00|0
D|13639971|101.00|0
D|2415100|101.00|0
D|15211802|101.00|0
D|410821|101.00|0
D|36407150|101.00|0
D|38455884|101.00|0
D|4910023|101.00|0
D|2549571|101.00|0
D|2543935|101.00|0
D|2864062|101.00|0
D|605230016|101.00|0
D|1541144|101.00|0
D|628946|101.00|0
D|219224136|101.00|0
D|14999463|101.00|0
D|14681223|101.00|0
D|605931457|101.00|0
D|30871208|101.00|0
D|215209831|101.00|0
D|604560381|101.00|0
D|216008774|101.00|0
D|2411592|101.00|0
D|2411589|101.00|0
D|2793022|101.00|0
D|24692001|101.00|0
D|36775676|101.00|0
D|1250722|101.00|0
D|1344848|101.00|0
D|38973031|101.00|0
D|22258363|101.00|0
D|37714594|101.00|0
D|32756674|101.00|0
D|20542735|101.00|0
D|2732193|101.00|0
D|756203|101.00|0
D|36711771|101.00|0
D|38207886|101.00|0
D|38796623|101.00|0
D|9536650|101.00|0
D|97350|101.00|0
D|6510043|101.00|0
D|601634|101.00|0
D|754947|101.00|0
D|28917300|101.00|0
D|604374582|101.00|0
D|39288514|101.00|0
D|218386965|101.00|0
D|29128744|101.00|0
D|220072208|101.00|0
D|6872620|101.00|0
D|9629520|101.00|0
D|1315055|101.00|0
D|604766467|101.00|0
D|8597109|101.00|0
D|9531100|101.00|0
D|8200057|101.00|0
D|4100116|101.00|0
D|12479285|101.00|0
D|2545147|101.00|0
D|9627039|101.00|0
D|9120842|101.00|0
D|9060374|101.00|0
D|9025307|101.00|0
D|2563721|101.00|0
D|2712361|101.00|0
D|9498002|101.00|0
D|8370896|101.00|0
D|14953909|101.00|0
D|25082232|101.00|0
D|9642180|101.00|0
D|604207732|101.00|0
D|606654448|101.00|0
D|37874101|101.00|0
D|38756007|101.00|0
D|605155963|101.00|0
D|38767790|101.00|0
D|2563549|101.00|0
D|236993003|101.00|0
D|441907|101.00|0
D|138803|101.00|0
D|278482|101.00|0
D|433183|101.00|0
D|701652|101.00|0
D|706041|101.00|0
D|948429|101.00|0
D|600728331|101.00|0
D|140405|101.00|0
D|495413|101.00|0
D|367966|101.00|0
D|616502|101.00|0
D|705798|101.00|0
D|3934207|101.00|0
D|477400|101.00|0
D|229325|101.00|0
D|361305|101.00|0
D|3901737|101.00|0
D|315695|101.00|0
D|601876082|101.00|0
D|8250911|101.00|0
D|639181|101.00|0
D|1326279|101.00|0
D|655015|101.00|0
D|740237|101.00|0
D|731075|101.00|0
D|8191660|101.00|0
D|4092474|101.00|0
D|37684946|101.00|0
D|36882728|101.00|0
D|26092366|101.00|0
D|38039211|101.00|0
D|38801961|101.00|0
D|38644262|101.00|0
D|602525595|101.00|0
D|20595190|101.00|0
D|1327234|101.00|0
D|20618113|101.00|0
D|531583|101.00|0
D|13784815|101.00|0
D|368717|101.00|0
D|215812317|101.00|0
D|603834502|101.00|0
D|602084720|101.00|0
D|326638|101.00|0
D|604922344|101.00|0
D|39221392|101.00|0
D|603378216|101.00|0
D|14685235|101.00|0
